plan_id,cable_id,status,type,zone,a_device,a_interface,a_role,b_device,b_interface,b_role
56,42314,connected,,,be-plane-b-leaf-07,E1/41,leaf,be-plane-b-spine-02,E1/49,spine
56,42315,connected,,,be-plane-b-leaf-07,E1/42,leaf,be-plane-b-spine-02,E1/50,spine
56,42316,connected,,,be-plane-b-leaf-07,E1/43,leaf,be-plane-b-spine-02,E1/51,spine
56,42317,connected,,,be-plane-b-leaf-07,E1/44,leaf,be-plane-b-spine-02,E1/52,spine
56,42318,connected,,,be-plane-b-leaf-07,E1/45,leaf,be-plane-b-spine-02,E1/53,spine
56,42319,connected,,,be-plane-b-leaf-07,E1/46,leaf,be-plane-b-spine-02,E1/54,spine
56,42320,connected,,,be-plane-b-leaf-07,E1/47,leaf,be-plane-b-spine-02,E1/55,spine
56,42321,connected,,,be-plane-b-leaf-07,E1/48,leaf,be-plane-b-spine-02,E1/56,spine
56,42322,connected,,,be-plane-b-leaf-07,E1/49,leaf,be-plane-b-spine-03,E1/49,spine
56,42323,connected,,,be-plane-b-leaf-07,E1/50,leaf,be-plane-b-spine-03,E1/50,spine
56,42324,connected,,,be-plane-b-leaf-07,E1/51,leaf,be-plane-b-spine-03,E1/51,spine
56,42325,connected,,,be-plane-b-leaf-07,E1/52,leaf,be-plane-b-spine-03,E1/52,spine
56,42326,connected,,,be-plane-b-leaf-07,E1/53,leaf,be-plane-b-spine-03,E1/53,spine
56,42327,connected,,,be-plane-b-leaf-07,E1/54,leaf,be-plane-b-spine-03,E1/54,spine
56,42328,connected,,,be-plane-b-leaf-07,E1/55,leaf,be-plane-b-spine-03,E1/55,spine
56,42329,connected,,,be-plane-b-leaf-07,E1/56,leaf,be-plane-b-spine-03,E1/56,spine
56,42330,connected,,,be-plane-b-leaf-07,E1/57,leaf,be-plane-b-spine-04,E1/49,spine
56,42331,connected,,,be-plane-b-leaf-07,E1/58,leaf,be-plane-b-spine-04,E1/50,spine
56,42332,connected,,,be-plane-b-leaf-07,E1/59,leaf,be-plane-b-spine-04,E1/51,spine
56,42333,connected,,,be-plane-b-leaf-07,E1/60,leaf,be-plane-b-spine-04,E1/52,spine
56,42334,connected,,,be-plane-b-leaf-07,E1/61,leaf,be-plane-b-spine-04,E1/53,spine
56,42335,connected,,,be-plane-b-leaf-07,E1/62,leaf,be-plane-b-spine-04,E1/54,spine
56,42336,connected,,,be-plane-b-leaf-07,E1/63,leaf,be-plane-b-spine-04,E1/55,spine
56,42337,connected,,,be-plane-b-leaf-07,E1/64,leaf,be-plane-b-spine-04,E1/56,spine
56,42338,connected,,,be-plane-b-leaf-08,E1/33,leaf,be-plane-b-spine-01,E1/57,spine
56,42339,connected,,,be-plane-b-leaf-08,E1/34,leaf,be-plane-b-spine-01,E1/58,spine
56,42340,connected,,,be-plane-b-leaf-08,E1/35,leaf,be-plane-b-spine-01,E1/59,spine
56,42341,connected,,,be-plane-b-leaf-08,E1/36,leaf,be-plane-b-spine-01,E1/60,spine
56,42342,connected,,,be-plane-b-leaf-08,E1/37,leaf,be-plane-b-spine-01,E1/61,spine
56,42343,connected,,,be-plane-b-leaf-08,E1/38,leaf,be-plane-b-spine-01,E1/62,spine
56,42344,connected,,,be-plane-b-leaf-08,E1/39,leaf,be-plane-b-spine-01,E1/63,spine
56,42345,connected,,,be-plane-b-leaf-08,E1/40,leaf,be-plane-b-spine-01,E1/64,spine
56,42346,connected,,,be-plane-b-leaf-08,E1/41,leaf,be-plane-b-spine-02,E1/57,spine
56,42347,connected,,,be-plane-b-leaf-08,E1/42,leaf,be-plane-b-spine-02,E1/58,spine
56,42348,connected,,,be-plane-b-leaf-08,E1/43,leaf,be-plane-b-spine-02,E1/59,spine
56,42349,connected,,,be-plane-b-leaf-08,E1/44,leaf,be-plane-b-spine-02,E1/60,spine
56,42350,connected,,,be-plane-b-leaf-08,E1/45,leaf,be-plane-b-spine-02,E1/61,spine
56,42351,connected,,,be-plane-b-leaf-08,E1/46,leaf,be-plane-b-spine-02,E1/62,spine
56,42352,connected,,,be-plane-b-leaf-08,E1/47,leaf,be-plane-b-spine-02,E1/63,spine
56,42353,connected,,,be-plane-b-leaf-08,E1/48,leaf,be-plane-b-spine-02,E1/64,spine
56,42354,connected,,,be-plane-b-leaf-08,E1/49,leaf,be-plane-b-spine-03,E1/57,spine
56,42355,connected,,,be-plane-b-leaf-08,E1/50,leaf,be-plane-b-spine-03,E1/58,spine
56,42356,connected,,,be-plane-b-leaf-08,E1/51,leaf,be-plane-b-spine-03,E1/59,spine
56,42357,connected,,,be-plane-b-leaf-08,E1/52,leaf,be-plane-b-spine-03,E1/60,spine
56,42358,connected,,,be-plane-b-leaf-08,E1/53,leaf,be-plane-b-spine-03,E1/61,spine
56,42359,connected,,,be-plane-b-leaf-08,E1/54,leaf,be-plane-b-spine-03,E1/62,spine
56,42360,connected,,,be-plane-b-leaf-08,E1/55,leaf,be-plane-b-spine-03,E1/63,spine
56,42361,connected,,,be-plane-b-leaf-08,E1/56,leaf,be-plane-b-spine-03,E1/64,spine
56,42362,connected,,,be-plane-b-leaf-08,E1/57,leaf,be-plane-b-spine-04,E1/57,spine
56,42363,connected,,,be-plane-b-leaf-08,E1/58,leaf,be-plane-b-spine-04,E1/58,spine
56,42364,connected,,,be-plane-b-leaf-08,E1/59,leaf,be-plane-b-spine-04,E1/59,spine
56,42365,connected,,,be-plane-b-leaf-08,E1/60,leaf,be-plane-b-spine-04,E1/60,spine
56,42366,connected,,,be-plane-b-leaf-08,E1/61,leaf,be-plane-b-spine-04,E1/61,spine
56,42367,connected,,,be-plane-b-leaf-08,E1/62,leaf,be-plane-b-spine-04,E1/62,spine
56,42368,connected,,,be-plane-b-leaf-08,E1/63,leaf,be-plane-b-spine-04,E1/63,spine
56,42369,connected,,,be-plane-b-leaf-08,E1/64,leaf,be-plane-b-spine-04,E1/64,spine
56,42370,connected,,,conv-mgmt-leaf-01,E1/49,leaf,conv-mgmt-spine-01,E1/1,spine
56,42371,connected,,,conv-mgmt-leaf-01,E1/50,leaf,conv-mgmt-spine-01,E1/2,spine
56,42372,connected,,,conv-mgmt-leaf-01,E1/51,leaf,conv-mgmt-spine-01,E1/3,spine
56,42373,connected,,,conv-mgmt-leaf-01,E1/52,leaf,conv-mgmt-spine-01,E1/4,spine
56,42374,connected,,,conv-mgmt-leaf-02,E1/49,leaf,conv-mgmt-spine-01,E1/5,spine
56,42375,connected,,,conv-mgmt-leaf-02,E1/50,leaf,conv-mgmt-spine-01,E1/6,spine
56,42376,connected,,,conv-mgmt-leaf-02,E1/51,leaf,conv-mgmt-spine-01,E1/7,spine
56,42377,connected,,,conv-mgmt-leaf-02,E1/52,leaf,conv-mgmt-spine-01,E1/8,spine
56,42378,connected,,,conv-mgmt-leaf-03,E1/49,leaf,conv-mgmt-spine-01,E1/9,spine
56,42379,connected,,,conv-mgmt-leaf-03,E1/50,leaf,conv-mgmt-spine-01,E1/10,spine
56,42380,connected,,,conv-mgmt-leaf-03,E1/51,leaf,conv-mgmt-spine-01,E1/11,spine
56,42381,connected,,,conv-mgmt-leaf-03,E1/52,leaf,conv-mgmt-spine-01,E1/12,spine
56,42382,connected,,,conv-mgmt-leaf-04,E1/49,leaf,conv-mgmt-spine-01,E1/13,spine
56,42383,connected,,,conv-mgmt-leaf-04,E1/50,leaf,conv-mgmt-spine-01,E1/14,spine
56,42384,connected,,,conv-mgmt-leaf-04,E1/51,leaf,conv-mgmt-spine-01,E1/15,spine
56,42385,connected,,,conv-mgmt-leaf-04,E1/52,leaf,conv-mgmt-spine-01,E1/16,spine
56,42386,connected,,,fe-leaf-01,E1/33,leaf,fe-spine-01,E1/1,spine
56,42387,connected,,,fe-leaf-01,E1/34,leaf,fe-spine-01,E1/2,spine
56,42388,connected,,,fe-leaf-01,E1/35,leaf,fe-spine-01,E1/3,spine
56,42389,connected,,,fe-leaf-01,E1/36,leaf,fe-spine-01,E1/4,spine
56,42390,connected,,,fe-leaf-01,E1/37,leaf,fe-spine-01,E1/5,spine
56,42391,connected,,,fe-leaf-01,E1/38,leaf,fe-spine-01,E1/6,spine
56,42392,connected,,,fe-leaf-01,E1/39,leaf,fe-spine-01,E1/7,spine
56,42393,connected,,,fe-leaf-01,E1/40,leaf,fe-spine-01,E1/8,spine
56,42394,connected,,,fe-leaf-01,E1/41,leaf,fe-spine-01,E1/9,spine
56,42395,connected,,,fe-leaf-01,E1/42,leaf,fe-spine-01,E1/10,spine
56,42396,connected,,,fe-leaf-01,E1/43,leaf,fe-spine-01,E1/11,spine
56,42397,connected,,,fe-leaf-01,E1/44,leaf,fe-spine-01,E1/12,spine
56,42398,connected,,,fe-leaf-01,E1/45,leaf,fe-spine-01,E1/13,spine
56,42399,connected,,,fe-leaf-01,E1/46,leaf,fe-spine-01,E1/14,spine
56,42400,connected,,,fe-leaf-01,E1/47,leaf,fe-spine-01,E1/15,spine
56,42401,connected,,,fe-leaf-01,E1/48,leaf,fe-spine-01,E1/16,spine
56,42402,connected,,,fe-leaf-01,E1/49,leaf,fe-spine-01,E1/17,spine
56,42403,connected,,,fe-leaf-01,E1/50,leaf,fe-spine-01,E1/18,spine
56,42404,connected,,,fe-leaf-01,E1/51,leaf,fe-spine-01,E1/19,spine
56,42405,connected,,,fe-leaf-01,E1/52,leaf,fe-spine-01,E1/20,spine
56,42406,connected,,,fe-leaf-01,E1/53,leaf,fe-spine-01,E1/21,spine
56,42407,connected,,,fe-leaf-01,E1/54,leaf,fe-spine-01,E1/22,spine
56,42408,connected,,,fe-leaf-01,E1/55,leaf,fe-spine-01,E1/23,spine
56,42409,connected,,,fe-leaf-01,E1/56,leaf,fe-spine-01,E1/24,spine
56,42410,connected,,,fe-leaf-01,E1/57,leaf,fe-spine-01,E1/25,spine
56,42411,connected,,,fe-leaf-01,E1/58,leaf,fe-spine-01,E1/26,spine
56,42412,connected,,,fe-leaf-01,E1/59,leaf,fe-spine-01,E1/27,spine
56,42413,connected,,,fe-leaf-01,E1/60,leaf,fe-spine-01,E1/28,spine
56,42414,connected,,,fe-leaf-01,E1/61,leaf,fe-spine-01,E1/29,spine
56,42415,connected,,,fe-leaf-01,E1/62,leaf,fe-spine-01,E1/30,spine
56,42416,connected,,,fe-leaf-01,E1/63,leaf,fe-spine-01,E1/31,spine
56,42417,connected,,,fe-leaf-01,E1/64,leaf,fe-spine-01,E1/32,spine
56,42418,connected,,,fe-leaf-02,E1/33,leaf,fe-spine-01,E1/33,spine
56,42419,connected,,,fe-leaf-02,E1/34,leaf,fe-spine-01,E1/34,spine
56,42420,connected,,,fe-leaf-02,E1/35,leaf,fe-spine-01,E1/35,spine
56,42421,connected,,,fe-leaf-02,E1/36,leaf,fe-spine-01,E1/36,spine
56,42422,connected,,,fe-leaf-02,E1/37,leaf,fe-spine-01,E1/37,spine
56,42423,connected,,,fe-leaf-02,E1/38,leaf,fe-spine-01,E1/38,spine
56,42424,connected,,,fe-leaf-02,E1/39,leaf,fe-spine-01,E1/39,spine
56,42425,connected,,,fe-leaf-02,E1/40,leaf,fe-spine-01,E1/40,spine
56,42426,connected,,,fe-leaf-02,E1/41,leaf,fe-spine-01,E1/41,spine
56,42427,connected,,,fe-leaf-02,E1/42,leaf,fe-spine-01,E1/42,spine
56,42428,connected,,,fe-leaf-02,E1/43,leaf,fe-spine-01,E1/43,spine
56,42429,connected,,,fe-leaf-02,E1/44,leaf,fe-spine-01,E1/44,spine
56,42430,connected,,,fe-leaf-02,E1/45,leaf,fe-spine-01,E1/45,spine
56,42431,connected,,,fe-leaf-02,E1/46,leaf,fe-spine-01,E1/46,spine
56,42432,connected,,,fe-leaf-02,E1/47,leaf,fe-spine-01,E1/47,spine
56,42433,connected,,,fe-leaf-02,E1/48,leaf,fe-spine-01,E1/48,spine
56,42434,connected,,,fe-leaf-02,E1/49,leaf,fe-spine-01,E1/49,spine
56,42435,connected,,,fe-leaf-02,E1/50,leaf,fe-spine-01,E1/50,spine
56,42436,connected,,,fe-leaf-02,E1/51,leaf,fe-spine-01,E1/51,spine
56,42437,connected,,,fe-leaf-02,E1/52,leaf,fe-spine-01,E1/52,spine
56,42438,connected,,,fe-leaf-02,E1/53,leaf,fe-spine-01,E1/53,spine
56,42439,connected,,,fe-leaf-02,E1/54,leaf,fe-spine-01,E1/54,spine
56,42440,connected,,,fe-leaf-02,E1/55,leaf,fe-spine-01,E1/55,spine
56,42441,connected,,,fe-leaf-02,E1/56,leaf,fe-spine-01,E1/56,spine
56,42442,connected,,,fe-leaf-02,E1/57,leaf,fe-spine-01,E1/57,spine
56,42443,connected,,,fe-leaf-02,E1/58,leaf,fe-spine-01,E1/58,spine
56,42444,connected,,,fe-leaf-02,E1/59,leaf,fe-spine-01,E1/59,spine
56,42445,connected,,,fe-leaf-02,E1/60,leaf,fe-spine-01,E1/60,spine
56,42446,connected,,,fe-leaf-02,E1/61,leaf,fe-spine-01,E1/61,spine
56,42447,connected,,,fe-leaf-02,E1/62,leaf,fe-spine-01,E1/62,spine
56,42448,connected,,,fe-leaf-02,E1/63,leaf,fe-spine-01,E1/63,spine
56,42449,connected,,,fe-leaf-02,E1/64,leaf,fe-spine-01,E1/64,spine
56,42450,connected,,,storage-leaf-01,E1/33,leaf,storage-spine-01,E1/1,spine
56,42451,connected,,,storage-leaf-01,E1/34,leaf,storage-spine-01,E1/2,spine
56,42452,connected,,,storage-leaf-01,E1/35,leaf,storage-spine-01,E1/3,spine
56,42453,connected,,,storage-leaf-01,E1/36,leaf,storage-spine-01,E1/4,spine
56,42454,connected,,,storage-leaf-01,E1/37,leaf,storage-spine-01,E1/5,spine
56,42455,connected,,,storage-leaf-01,E1/38,leaf,storage-spine-01,E1/6,spine
56,42456,connected,,,storage-leaf-01,E1/39,leaf,storage-spine-01,E1/7,spine
56,42457,connected,,,storage-leaf-01,E1/40,leaf,storage-spine-01,E1/8,spine
56,42458,connected,,,storage-leaf-01,E1/41,leaf,storage-spine-01,E1/9,spine
56,42459,connected,,,storage-leaf-01,E1/42,leaf,storage-spine-01,E1/10,spine
56,42460,connected,,,storage-leaf-01,E1/43,leaf,storage-spine-01,E1/11,spine
56,42461,connected,,,storage-leaf-01,E1/44,leaf,storage-spine-01,E1/12,spine
56,42462,connected,,,storage-leaf-01,E1/45,leaf,storage-spine-01,E1/13,spine
56,42463,connected,,,storage-leaf-01,E1/46,leaf,storage-spine-01,E1/14,spine
56,42464,connected,,,storage-leaf-01,E1/47,leaf,storage-spine-01,E1/15,spine
56,42465,connected,,,storage-leaf-01,E1/48,leaf,storage-spine-01,E1/16,spine
56,42466,connected,,,storage-leaf-01,E1/49,leaf,storage-spine-01,E1/17,spine
56,42467,connected,,,storage-leaf-01,E1/50,leaf,storage-spine-01,E1/18,spine
56,42468,connected,,,storage-leaf-01,E1/51,leaf,storage-spine-01,E1/19,spine
56,42469,connected,,,storage-leaf-01,E1/52,leaf,storage-spine-01,E1/20,spine
56,42470,connected,,,storage-leaf-01,E1/53,leaf,storage-spine-01,E1/21,spine
56,42471,connected,,,storage-leaf-01,E1/54,leaf,storage-spine-01,E1/22,spine
56,42472,connected,,,storage-leaf-01,E1/55,leaf,storage-spine-01,E1/23,spine
56,42473,connected,,,storage-leaf-01,E1/56,leaf,storage-spine-01,E1/24,spine
56,42474,connected,,,storage-leaf-01,E1/57,leaf,storage-spine-01,E1/25,spine
56,42475,connected,,,storage-leaf-01,E1/58,leaf,storage-spine-01,E1/26,spine
56,42476,connected,,,storage-leaf-01,E1/59,leaf,storage-spine-01,E1/27,spine
56,42477,connected,,,storage-leaf-01,E1/60,leaf,storage-spine-01,E1/28,spine
56,42478,connected,,,storage-leaf-01,E1/61,leaf,storage-spine-01,E1/29,spine
56,42479,connected,,,storage-leaf-01,E1/62,leaf,storage-spine-01,E1/30,spine
56,42480,connected,,,storage-leaf-01,E1/63,leaf,storage-spine-01,E1/31,spine
56,42481,connected,,,storage-leaf-01,E1/64,leaf,storage-spine-01,E1/32,spine
56,42482,connected,,,storage-leaf-02,E1/33,leaf,storage-spine-01,E1/33,spine
56,42483,connected,,,storage-leaf-02,E1/34,leaf,storage-spine-01,E1/34,spine
56,42484,connected,,,storage-leaf-02,E1/35,leaf,storage-spine-01,E1/35,spine
56,42485,connected,,,storage-leaf-02,E1/36,leaf,storage-spine-01,E1/36,spine
56,42486,connected,,,storage-leaf-02,E1/37,leaf,storage-spine-01,E1/37,spine
56,42487,connected,,,storage-leaf-02,E1/38,leaf,storage-spine-01,E1/38,spine
56,42488,connected,,,storage-leaf-02,E1/39,leaf,storage-spine-01,E1/39,spine
56,42489,connected,,,storage-leaf-02,E1/40,leaf,storage-spine-01,E1/40,spine
56,42490,connected,,,storage-leaf-02,E1/41,leaf,storage-spine-01,E1/41,spine
56,42491,connected,,,storage-leaf-02,E1/42,leaf,storage-spine-01,E1/42,spine
56,42492,connected,,,storage-leaf-02,E1/43,leaf,storage-spine-01,E1/43,spine
56,42493,connected,,,storage-leaf-02,E1/44,leaf,storage-spine-01,E1/44,spine
56,42494,connected,,,storage-leaf-02,E1/45,leaf,storage-spine-01,E1/45,spine
56,42495,connected,,,storage-leaf-02,E1/46,leaf,storage-spine-01,E1/46,spine
56,42496,connected,,,storage-leaf-02,E1/47,leaf,storage-spine-01,E1/47,spine
56,42497,connected,,,storage-leaf-02,E1/48,leaf,storage-spine-01,E1/48,spine
56,42498,connected,,,storage-leaf-02,E1/49,leaf,storage-spine-01,E1/49,spine
56,42499,connected,,,storage-leaf-02,E1/50,leaf,storage-spine-01,E1/50,spine
56,42500,connected,,,storage-leaf-02,E1/51,leaf,storage-spine-01,E1/51,spine
56,42501,connected,,,storage-leaf-02,E1/52,leaf,storage-spine-01,E1/52,spine
56,42502,connected,,,storage-leaf-02,E1/53,leaf,storage-spine-01,E1/53,spine
56,42503,connected,,,storage-leaf-02,E1/54,leaf,storage-spine-01,E1/54,spine
56,42504,connected,,,storage-leaf-02,E1/55,leaf,storage-spine-01,E1/55,spine
56,42505,connected,,,storage-leaf-02,E1/56,leaf,storage-spine-01,E1/56,spine
56,42506,connected,,,storage-leaf-02,E1/57,leaf,storage-spine-01,E1/57,spine
56,42507,connected,,,storage-leaf-02,E1/58,leaf,storage-spine-01,E1/58,spine
56,42508,connected,,,storage-leaf-02,E1/59,leaf,storage-spine-01,E1/59,spine
56,42509,connected,,,storage-leaf-02,E1/60,leaf,storage-spine-01,E1/60,spine
56,42510,connected,,,storage-leaf-02,E1/61,leaf,storage-spine-01,E1/61,spine
56,42511,connected,,,storage-leaf-02,E1/62,leaf,storage-spine-01,E1/62,spine
56,42512,connected,,,storage-leaf-02,E1/63,leaf,storage-spine-01,E1/63,spine
56,42513,connected,,,storage-leaf-02,E1/64,leaf,storage-spine-01,E1/64,spine
